2009-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-03-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-03-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-03-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-03-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-03-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-03-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-03-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-03-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-03-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-03-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-03-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-03-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-03-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-03-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-03-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-03-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-03-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-03-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-03-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-03-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-03-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-03-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-03-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-04-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-04-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-04-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-04-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-04-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-04-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-04-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-04-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-04-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-04-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-04-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-04-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-04-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-04-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-04-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-04-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-04-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-04-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-04-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-04-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-04-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-04-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-04-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-04-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-04-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-04-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-04-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-04-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-04-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-05-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-05-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-05-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-05-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-05-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006698790068029479,0.007302360068029479
2009-05-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025338022585333153,0.003137372258533315
2009-05-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-05-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-05-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-05-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-05-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-05-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-05-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-05-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-05-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-05-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-05-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-05-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008853967178565226,0.008747287178565226
2009-05-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008200595126075577,0.008093915126075577
2009-05-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029192886292589374,0.002812608629258938
2009-05-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-05-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-05-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-05-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-05-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-05-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005975648212028506,0.00712671,0.00716109
2009-05-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005975648212028506,0.00712671,0.00716109
2009-05-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005975648212028506,0.00712671,0.00716109
2009-05-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005038880965160839,0.006470963021611076,0.016025003212028505,0.019230015000000003,0.019334775000000002
2009-05-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004838230419606607,0.006470963021611076,0.016025003212028505,0.019230015000000003,0.019334775000000002
2009-05-31,0.0,0.0,0.0,0.0,0.0,0.0,0.005711760000000001,0.00625026,0.011295685419606606,0.013502708021611076,0.023010008212028504,0.025470375000000003,0.025552050000000003
2009-06-01,0.0,0.0,0.0,0.0,0.0,0.0,0.005711760000000001,0.00625026,0.011295685419606606,0.013502708021611076,0.023010008212028504,0.025470375000000003,0.025552050000000003
2009-06-02,0.0,0.0,0.0,0.0,0.0,0.0,0.005431899857046521,0.005536799600942314,0.011295685419606606,0.013502708021611076,0.023010008212028504,0.025470375000000003,0.025552050000000003
2009-06-03,0.0,0.0,0.0,0.0,0.0,0.0,0.003501314068381253,0.003220253708801745,0.009895241766932732,0.012401595062405246,0.023010008212028504,0.025470375000000003,0.025552050000000003
2009-06-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0007171874052935606,9.569616262084532e-05,0.007582930625993252,0.01031137480016083,0.0220745535128556,0.025077893947894236,0.025159568947894236
2009-06-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007563068516286563,0.01031137480016083,0.0220745535128556,0.025077893947894236,0.025159568947894236
2009-06-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007563068516286563,0.01031137480016083,0.0220745535128556,0.025077893947894236,0.025159568947894236
2009-06-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005912457089057416,0.008755762317836934,0.021452397984920876,0.024660397219383078,0.024742072219383078
2009-06-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004222935174941285,0.0073684602444332005,0.033914682992475964,0.03377012221938308,0.03285389221938308
2009-06-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004222935174941285,0.0073684602444332005,0.033914682992475964,0.03377012221938308,0.03285389221938308
2009-06-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004222935174941285,0.0073684602444332005,0.033914682992475964,0.03377012221938308,0.03285389221938308
2009-06-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004222935174941285,0.0073684602444332005,0.033914682992475964,0.03377012221938308,0.03285389221938308
2009-06-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004222935174941285,0.0073684602444332005,0.033914682992475964,0.03377012221938308,0.03285389221938308
2009-06-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003923411105953402,0.007285531853606673,0.033914682992475964,0.03377012221938308,0.03285389221938308
2009-06-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008663195050845405,0.004234027847226089,0.031654749927891454,0.03177773435631496,0.030861504356314955
2009-06-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028909936530023887,0.057024504927891455,0.05802003935631496,0.05756930435631495
2009-06-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0036673949999999995,0.004022174999999999,0.00430143,0.03334191153002389,0.06144875492789145,0.062252889356314955,0.06161141435631495
2009-06-17,0.0,0.0,0.0,0.0,0.0,0.0,0.010666890000000002,0.010757339999999999,0.010792995,0.03956256153002389,0.06759999992789145,0.06873963935631495,0.06826502435631496
2009-06-18,0.0,0.0,0.0,0.0,0.0,0.0,0.009054078347805286,0.008775430922945455,0.020968123382311726,0.05046986558243199,0.08015486492789145,0.08183054435631495,0.08150543435631497
2009-06-19,0.0,0.0,0.0,0.0,0.0,0.0,0.007326031968739377,0.006745657236522131,0.019682805590418028,0.0673136744837891,0.09679355492789145,0.09777528935631495,0.09732243935631496
2009-06-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0054115120039298185,0.004572625418646262,0.01828552784786272,0.08697075157194344,0.11728476992789144,0.11994585935631495,0.12011109935631496
2009-06-21,0.0,0.0,0.0,0.0,0.0,0.0,0.005824357003929819,0.005464300418646262,0.01961001284786272,0.08880352657194343,0.11913621992789145,0.12132248435631496,0.12132689435631497
2009-06-22,0.0,0.0,0.0,0.0,0.0,0.0,0.005824357003929819,0.005464300418646262,0.01961001284786272,0.08880352657194343,0.11913621992789145,0.12132248435631496,0.12132689435631497
2009-06-23,0.013415984999999998,0.013740434999999999,0.013340594999999998,0.012460485,0.011619525,0.01154832,0.017847577003929818,0.01837049541864626,0.03306642284786272,0.10245877657194344,0.13351251992789145,0.13629839435631497,0.13640879435631498
2009-06-24,0.013415984999999998,0.013740434999999999,0.013340594999999998,0.012460485,0.011619525,0.01154832,0.017847577003929818,0.01837049541864626,0.03306642284786272,0.10245877657194344,0.13351251992789145,0.13629839435631497,0.13640879435631498
2009-06-25,0.013415984999999998,0.013740434999999999,0.013340594999999998,0.012460485,0.011619525,0.01154832,0.017847577003929818,0.01837049541864626,0.03306642284786272,0.10245877657194344,0.13351251992789145,0.13629839435631497,0.13640879435631498
2009-06-26,0.011701509504540752,0.012025959504540752,0.013340594999999998,0.012460485,0.011619525,0.01154832,0.017847577003929818,0.01837049541864626,0.03306642284786272,0.10245877657194344,0.13351251992789145,0.13629839435631497,0.13640879435631498
2009-06-27,0.00445825027785716,0.004782700277857161,0.007823098856110568,0.008102812590229675,0.008736574634096743,0.007165996874719279,0.017847577003929818,0.01840207041864626,0.03306712784786272,0.10245877657194344,0.13351251992789145,0.13629839435631497,0.13640879435631498
2009-06-28,0.0,0.0,0.0,0.0008935322305738871,0.002366971979512438,0.0,0.01350920642218064,0.01367777823453607,0.02900452999517805,0.09825056193423153,0.13034864921725958,0.13367298791635202,0.13378338791635203
2009-06-29,0.0,0.0,0.0,0.05467486092874468,0.058290406979512446,0.054256115809144814,0.06745562642218064,0.06619768323453606,0.08036307499517804,0.14962176693423151,0.1855168792172596,0.192068287916352,0.193145467916352
2009-06-30,0.006477244013236954,0.007175224013236955,0.0074613299999999995,0.061563190928744675,0.06546154697951245,0.06191240080914481,0.07539476642218064,0.07399964823453606,0.08805420499517805,0.15739334193423152,0.1938442492172596,0.200819692916352,0.201997492916352
2009-07-01,0.010983098538370682,0.014338868538370683,0.014384355000000001,0.06863680092874468,0.07325694197951245,0.07076774080914482,0.08514187142218063,0.08418797823453605,0.09883342999517805,0.1680982869342315,0.2047709692172596,0.21288627791635198,0.214072687916352
2009-07-02,0.013494959039249948,0.016713689039249947,0.017228295,0.07151783592874468,0.07613301197951244,0.07365110080914482,0.08804438642218063,0.08711075823453605,0.10177006999517806,0.17100578193423152,0.2076578392172596,0.21581078291635197,0.216998782916352
2009-07-03,0.009439283998647451,0.01265801399864745,0.014718783897368743,0.07005416631066906,0.07601892839473201,0.07216755083330273,0.08804438642218063,0.08711075823453605,0.10177006999517806,0.17100578193423152,0.2076578392172596,0.21581078291635197,0.216998782916352
2009-07-04,0.005061375777878306,0.008280105777878306,0.011578615051038825,0.06774333206112798,0.07964020674707319,0.06983821454873862,0.09165971642218063,0.09035654823453605,0.10477155499517805,0.1739189619342315,0.21055357421725962,0.21873612791635197,0.21992487791635199
2009-07-05,0.0,0.002404717924696047,0.0072817966905549866,0.06453352415313991,0.07788944428067808,0.06661442586340732,0.11203105142218063,0.11154139323453605,0.12658474999517805,0.1961108919342315,0.2326407442172596,0.24049020791635198,0.241562482916352
2009-07-06,0.0,0.0,0.002953007653751041,0.061194918511580584,0.0758861587415781,0.06326382512737252,0.13035794642218063,0.13027910823453603,0.14560942999517806,0.2153197569342315,0.25254571421725963,0.260903977916352,0.26204442791635196
2009-07-07,0.0,0.0,0.0,0.05603964673679694,0.0723778793923006,0.0580922141873702,0.13035794642218063,0.13016415227776673,0.14560942999517806,0.2153197569342315,0.25254571421725963,0.260903977916352,0.26204442791635196
2009-07-08,0.0,0.0,0.0,0.06046974335774426,0.0785476343923006,0.06462757438335615,0.13856038142218063,0.13826065727776674,0.15394282999517805,0.2239208169342315,0.2621999092172596,0.271103152916352,0.272064547916352
2009-07-09,0.0,0.0,0.0,0.06046974335774426,0.0785476343923006,0.06462757438335615,0.13856038142218063,0.13826065727776674,0.15394282999517805,0.2239208169342315,0.2621999092172596,0.271103152916352,0.272064547916352
2009-07-10,0.0,0.0,0.0,0.06046974335774426,0.0785476343923006,0.06462757438335615,0.13856038142218063,0.13826065727776674,0.15394282999517805,0.2239208169342315,0.2621999092172596,0.271103152916352,0.272064547916352
2009-07-11,0.0,0.0,0.0,0.06701183606659754,0.08544931439230061,0.06906057724514945,0.14396513642218065,0.14461884227776672,0.16072180999517804,0.2313605919342315,0.2702551342172596,0.279171172916352,0.280148422916352
2009-07-12,0.0,0.0,0.0,0.06701183606659754,0.08544931439230061,0.06906057724514945,0.14396513642218065,0.14461884227776672,0.16072180999517804,0.2313605919342315,0.2702551342172596,0.279171172916352,0.280148422916352
2009-07-13,0.0,0.0,0.0,0.06701183606659754,0.08544931439230061,0.06906057724514945,0.14396513642218065,0.14461884227776672,0.16072180999517804,0.2313605919342315,0.2702551342172596,0.279171172916352,0.280148422916352
2009-07-14,0.0,0.0,0.0,0.06701183606659754,0.08544931439230061,0.06906057724514945,0.14396513642218065,0.14461884227776672,0.16072180999517804,0.2313605919342315,0.2702551342172596,0.279171172916352,0.280148422916352
2009-07-15,0.0,0.0,0.0,0.06701183606659754,0.08544931439230061,0.06906057724514945,0.14396513642218065,0.14461884227776672,0.16072180999517804,0.2313605919342315,0.2702551342172596,0.279171172916352,0.280148422916352
2009-07-16,0.0,0.0,0.0,0.06355912820095999,0.08369431593663965,0.06559130712926087,0.14396513642218065,0.14461884227776672,0.16072180999517804,0.2313605919342315,0.2702551342172596,0.279171172916352,0.280148422916352
2009-07-17,0.0,0.0,0.0,0.06328888705757595,0.08369431593663965,0.06529761599745955,0.14396513642218065,0.14461884227776672,0.16072180999517804,0.2313605919342315,0.2702551342172596,0.279171172916352,0.280148422916352
2009-07-18,0.0,0.0,0.0,0.061255118961100814,0.08343678581771184,0.06323201291024189,0.14396513642218065,0.14461884227776672,0.16072180999517804,0.2313605919342315,0.2702551342172596,0.279171172916352,0.280148422916352
2009-07-19,0.0,0.0,0.0,0.05996020879987242,0.08343678581771184,0.06192350450371537,0.14396513642218065,0.14461884227776672,0.16072180999517804,0.2313605919342315,0.2702551342172596,0.279171172916352,0.280148422916352
2009-07-20,0.0,0.0,0.005989414541150983,0.06595785379987242,0.08935745081771185,0.06845763950371538,0.15111835142218064,0.15248160227776672,0.16918842499517805,0.23937186693423151,0.2769716242172596,0.28483665791635204,0.28568255291635203
2009-07-21,0.0,0.0,0.0032773073186450298,0.08474351086880079,0.10993199081771185,0.08792330215769185,0.17250170642218063,0.17486019227776672,0.19235527999517804,0.2645809719342315,0.30575491421725964,0.31538010791635207,0.316085902916352
2009-07-22,0.0,0.0,0.0034383473186450297,0.08576153086880078,0.11173022081771185,0.08972745715769186,0.17371298642218064,0.17530782227776673,0.19236042499517805,0.2645809719342315,0.30575491421725964,0.31538010791635207,0.316085902916352
2009-07-23,0.0,0.0,0.0034383473186450297,0.08576153086880078,0.11173022081771185,0.08972745715769186,0.17371298642218064,0.17530782227776673,0.19236042499517805,0.2645809719342315,0.30575491421725964,0.31538010791635207,0.316085902916352
2009-07-24,0.0,0.0,0.0034383473186450297,0.08576153086880078,0.11173022081771185,0.08972745715769186,0.17371298642218064,0.17530782227776673,0.19236042499517805,0.2645809719342315,0.30575491421725964,0.31538010791635207,0.316085902916352
2009-07-25,0.0,0.0,0.0034383473186450297,0.08576153086880078,0.11173022081771185,0.08972745715769186,0.17371298642218064,0.17530782227776673,0.19236042499517805,0.2645809719342315,0.30575491421725964,0.31538010791635207,0.316085902916352
2009-07-26,0.0,0.0,0.0034383473186450297,0.08576153086880078,0.11173022081771185,0.08972745715769186,0.17371298642218064,0.17530782227776673,0.19236042499517805,0.2645809719342315,0.30575491421725964,0.31538010791635207,0.316085902916352
2009-07-27,0.0,0.0,0.0034383473186450297,0.08576153086880078,0.11173022081771185,0.08972745715769186,0.17371298642218064,0.17530782227776673,0.19236042499517805,0.2645809719342315,0.30575491421725964,0.31538010791635207,0.316085902916352
2009-07-28,0.004983255,0.008860935,0.014974802318645031,0.09719189086880078,0.12295595081771185,0.10126083715769185,0.18629431142218064,0.18918726227776672,0.20742045499517806,0.2816952519342315,0.3259440292172596,0.3364307029163521,0.336947482916352
2009-07-29,0.008830290000000001,0.01328025,0.018013427318645032,0.10096925086880079,0.12752114081771185,0.10658423215769185,0.19259212142218063,0.19672437227776673,0.21590115499517806,0.2908680819342315,0.3361013842172596,0.3469368229163521,0.34737869291635204
2009-07-30,0.008830290000000001,0.01328025,0.018013427318645032,0.10096925086880079,0.12752114081771185,0.10658423215769185,0.19259212142218063,0.19672437227776673,0.21590115499517806,0.2908680819342315,0.3361013842172596,0.3469368229163521,0.34737869291635204
2009-07-31,0.0068638627013368975,0.011313822701336896,0.01789486562226221,0.10096925086880079,0.12752114081771185,0.10658423215769185,0.19259212142218063,0.19672437227776673,0.21590115499517806,0.2908680819342315,0.3361013842172596,0.3469368229163521,0.34737869291635204
2009-08-01,0.001890641413746291,0.006340601413746289,0.014787454615007734,0.0991405223245217,0.13795886778995245,0.10473696962821424,0.20187122642218064,0.20595831227776673,0.22492872499517808,0.30010358193423153,0.3463273192172596,0.35746925291635206,0.35780990291635206
2009-08-02,0.0,0.0032390311265741547,0.013823212825981533,0.0991405223245217,0.13795886778995245,0.10473696962821424,0.20187122642218064,0.20595831227776673,0.22492872499517808,0.30010358193423153,0.3463273192172596,0.35746925291635206,0.35780990291635206
2009-08-03,0.0,0.0,0.010508505509965342,0.09736553406277657,0.13795886778995245,0.10293342689141359,0.20187122642218064,0.20595831227776673,0.22492872499517808,0.30010358193423153,0.3463273192172596,0.35746925291635206,0.35780990291635206
2009-08-04,0.0,0.0,0.0008461890090370287,0.08879465537759587,0.130570364703398,0.0943149877175135,0.19765622949760026,0.20119313977259842,0.22122559891283375,0.2964278234741405,0.3442930292111448,0.35662753543375486,0.35695506043375486
2009-08-05,0.0,0.0,0.0,0.0810419646359958,0.12466793998811018,0.08655241522790204,0.21728552681934268,0.22448771595746456,0.24904465700463366,0.32837053347414047,0.3811236692111448,0.3948856804337549,0.3950474254337549
2009-08-06,0.0,0.0,0.0,0.08003315843150366,0.12466793998811018,0.08552914456652601,0.21728552681934268,0.22448771595746456,0.24904465700463366,0.32837053347414047,0.3811236692111448,0.3948856804337549,0.3950474254337549
2009-08-07,0.011463885,0.01160709,0.0117906,0.09224962343150366,0.13740310498811018,0.09898054456652601,0.2314636618193427,0.24033775095746457,0.2661571070046337,0.3472602134741405,0.4024713542111448,0.4168279354337549,0.41688235543375485
2009-08-08,0.010314015976546536,0.010457220976546536,0.0117906,0.09224962343150366,0.13740310498811018,0.09898054456652601,0.2314636618193427,0.24033775095746457,0.2661571070046337,0.3472602134741405,0.4024713542111448,0.4168279354337549,0.41688235543375485
2009-08-09,0.010314015976546536,0.010457220976546536,0.0117906,0.09224962343150366,0.13740310498811018,0.09898054456652601,0.2314636618193427,0.24033775095746457,0.2661571070046337,0.3472602134741405,0.4024713542111448,0.4168279354337549,0.41688235543375485
2009-08-10,0.00866821295491244,0.008811417954912441,0.0117906,0.09224962343150366,0.13740310498811018,0.09898054456652601,0.2314636618193427,0.24033775095746457,0.2661571070046337,0.3472602134741405,0.4024713542111448,0.4168279354337549,0.41688235543375485
2009-08-11,0.002677839331372683,0.0028210443313726836,0.007981928228272876,0.08992406136541381,0.13701300178235612,0.09662935326936645,0.2314636618193427,0.24033775095746457,0.2661571070046337,0.3472602134741405,0.4024713542111448,0.4168279354337549,0.41688235543375485
2009-08-12,0.0,0.0,0.0,0.07986091623889982,0.1287149641505681,0.08652997357058577,0.22709701228224022,0.23547691660446565,0.2624324858171918,0.3437272485788618,0.4081992281206129,0.42369262752715264,0.4238195275271526
2009-08-13,0.0,0.0,0.0,0.06571527058034424,0.11649386284528614,0.07237364682670751,0.2200065649336567,0.22782137845136363,0.25639799469612273,0.33875708944931104,0.4055889376402449,0.46684615342435126,0.46695403342435116
2009-08-14,0.0,0.0,0.0,0.05736894709605336,0.10995165827587514,0.06400583837088017,0.22803323635799902,0.22531263360901624,0.27143100702763,0.3571570930636471,0.4257722476402449,0.48588359842435125,0.4853982434243512
2009-08-15,0.0,0.0,0.0,0.04617772974299033,0.10066731929249574,0.052798028500437896,0.22340374276510205,0.2201670308421233,0.2677115631745919,0.3543550773440641,0.4876858676550909,0.5522539334243513,0.5522738684243512
2009-08-16,0.0,0.0,0.0,0.0773500804923622,0.13521146429249575,0.0883928022885939,0.26207954776510206,0.2613890858421233,0.3109391781745919,0.40087591234406406,0.5393072426550909,0.6049999034243513,0.6052607984243512
2009-08-17,0.0,0.00277017,0.006140340000000001,0.08544670549236219,0.14527337429249576,0.1005320172885939,0.2761308427651021,0.2759886008421233,0.3263795781745919,0.41689277734406405,0.5558600426550909,0.6221506034243512,0.6224882984243512
